,Date,Open,High,Low,Close,Volume,6
8067,2022-09-15T12:27:00+0530,2563.9,2564,2563.15,2563.35,2839,0
8068,2022-09-15T12:28:00+0530,2563.5,2564.75,2563,2564.55,5501,0
8069,2022-09-15T12:29:00+0530,2564.75,2564.75,2563.5,2564.55,3680,0
8070,2022-09-15T12:30:00+0530,2564.65,2564.65,2563.5,2564.25,3244,0
8071,2022-09-15T12:31:00+0530,2564.25,2565.95,2564,2565.95,5500,0
8072,2022-09-15T12:32:00+0530,2565.95,2566.5,2564.95,2565.55,6143,0
8073,2022-09-15T12:33:00+0530,2565.2,2566,2564.55,2565.35,4050,0
8074,2022-09-15T12:34:00+0530,2565.9,2566.75,2565.2,2565.75,3447,0
8075,2022-09-15T12:35:00+0530,2565.95,2567.35,2564.95,2566.8,357521,0
8076,2022-09-15T12:36:00+0530,2566.75,2568.85,2566.3,2567.35,4921,0
8077,2022-09-15T12:37:00+0530,2568,2568.55,2567,2568.5,3350,0
8078,2022-09-15T12:38:00+0530,2568.55,2569.4,2568,2568,4224,0
8079,2022-09-15T12:39:00+0530,2568.4,2569,2568,2568.5,4189,0
8080,2022-09-15T12:40:00+0530,2568.8,2569.5,2568,2568,7701,0
8081,2022-09-15T12:41:00+0530,2568.6,2568.9,2568,2568.45,2464,0
8082,2022-09-15T12:42:00+0530,2568.45,2568.45,2568,2568,3530,0
8083,2022-09-15T12:43:00+0530,2568.1,2568.15,2566.1,2566.95,4158,0
8084,2022-09-15T12:44:00+0530,2566.95,2567,2565.5,2565.85,3768,0
8085,2022-09-15T12:45:00+0530,2566.35,2566.65,2565.85,2566.6,12767,0
8086,2022-09-15T12:46:00+0530,2566.6,2567.95,2566,2567.25,8861,0
8087,2022-09-15T12:47:00+0530,2567.25,2568.4,2567,2567.7,3656,0
8088,2022-09-15T12:48:00+0530,2567.7,2568,2566,2567.05,4704,0
8089,2022-09-15T12:49:00+0530,2567.05,2567.15,2565,2565.5,2877,0
8090,2022-09-15T12:50:00+0530,2565.7,2566,2565.1,2565.4,3397,0
8091,2022-09-15T12:51:00+0530,2565.7,2567.25,2565.5,2566.75,4615,0
8092,2022-09-15T12:52:00+0530,2566.75,2568,2566.6,2567.95,2913,0
8093,2022-09-15T12:53:00+0530,2567.95,2567.95,2566.15,2566.65,5162,0
8094,2022-09-15T12:54:00+0530,2566.65,2567.9,2566.5,2567.25,3114,0
8095,2022-09-15T12:55:00+0530,2567.7,2567.95,2566.95,2567.65,2953,0
8096,2022-09-15T12:56:00+0530,2567.65,2568.95,2567.4,2568.7,4761,0
8097,2022-09-15T12:57:00+0530,2568.45,2569.1,2568,2568.7,4224,0
8098,2022-09-15T12:58:00+0530,2569.25,2569.55,2568.4,2569.05,3641,0
8099,2022-09-15T12:59:00+0530,2569,2569.1,2568,2568.3,6100,0
8100,2022-09-15T13:00:00+0530,2568.4,2569.1,2568,2568.85,3595,0
8101,2022-09-15T13:01:00+0530,2568.85,2569,2567.85,2568,6468,0
8102,2022-09-15T13:02:00+0530,2568,2568,2567,2567.85,3475,0
8103,2022-09-15T13:03:00+0530,2567.85,2569,2567.4,2568.95,17661,0
8104,2022-09-15T13:04:00+0530,2569,2569.35,2567.5,2568.4,6367,0
8105,2022-09-15T13:05:00+0530,2568.4,2569.1,2568,2568.9,6296,0
8106,2022-09-15T13:06:00+0530,2568.95,2569,2568,2568.45,3437,0
8107,2022-09-15T13:07:00+0530,2568.45,2568.9,2568,2568.55,3430,0
8108,2022-09-15T13:08:00+0530,2568.9,2569.5,2568,2569.2,5736,0
8109,2022-09-15T13:09:00+0530,2569.2,2569.2,2568,2568.7,3252,0
8110,2022-09-15T13:10:00+0530,2568.7,2569,2568.05,2568.9,4586,0
8111,2022-09-15T13:11:00+0530,2568.95,2569,2567.2,2567.55,6183,0
8112,2022-09-15T13:12:00+0530,2567.55,2567.8,2566.25,2567.15,2757,0
8113,2022-09-15T13:13:00+0530,2567.15,2567.15,2566.2,2566.8,1971,0
8114,2022-09-15T13:14:00+0530,2566.8,2567.1,2566,2566.5,2696,0
8115,2022-09-15T13:15:00+0530,2566.5,2566.6,2565.2,2565.75,3018,0
8116,2022-09-15T13:16:00+0530,2565.75,2566.45,2565.5,2566.2,2284,0
8117,2022-09-15T13:17:00+0530,2566,2567,2565.5,2566.6,10843,0
8118,2022-09-15T13:18:00+0530,2566.6,2566.65,2565.5,2565.95,1924,0
8119,2022-09-15T13:19:00+0530,2565.95,2566.65,2565.5,2566.6,3391,0
8120,2022-09-15T13:20:00+0530,2566.65,2566.65,2565.45,2566,4651,0
8121,2022-09-15T13:21:00+0530,2566.3,2566.35,2563.3,2564.6,10113,0
8122,2022-09-15T13:22:00+0530,2564.55,2566,2563.75,2566,3666,0
8123,2022-09-15T13:23:00+0530,2566,2566,2565,2565.95,3517,0
8124,2022-09-15T13:24:00+0530,2565.95,2565.95,2564.85,2564.85,3302,0
8125,2022-09-15T13:25:00+0530,2564.75,2565.7,2563.8,2564.95,4962,0
8126,2022-09-15T13:26:00+0530,2564.9,2565,2563.65,2563.8,3367,0
8127,2022-09-15T13:27:00+0530,2563.7,2564.1,2563,2563.6,3445,0
8128,2022-09-15T13:28:00+0530,2563.6,2563.95,2561.55,2562.15,6975,0
8129,2022-09-15T13:29:00+0530,2562.15,2564.35,2561.1,2564.35,5952,0
8130,2022-09-15T13:30:00+0530,2564.3,2564.35,2563,2563.85,2963,0
8131,2022-09-15T13:31:00+0530,2563.85,2564.15,2563.05,2563.85,2744,0
8132,2022-09-15T13:32:00+0530,2563.85,2565.2,2563.35,2564.55,5327,0
8133,2022-09-15T13:33:00+0530,2564.5,2564.5,2562.2,2562.2,4790,0
8134,2022-09-15T13:34:00+0530,2562.2,2562.5,2561.55,2562.5,2971,0
8135,2022-09-15T13:35:00+0530,2562.45,2563.15,2561.55,2561.55,6368,0
8136,2022-09-15T13:36:00+0530,2561.5,2561.55,2560.05,2560.3,9611,0
8137,2022-09-15T13:37:00+0530,2560.4,2560.85,2559,2559.95,15576,0
8138,2022-09-15T13:38:00+0530,2559.95,2560.95,2559.3,2559.95,5535,0
8139,2022-09-15T13:39:00+0530,2559.95,2561.4,2559.95,2561.3,4494,0
8140,2022-09-15T13:40:00+0530,2561.25,2561.25,2560.05,2560.5,7649,0
8141,2022-09-15T13:41:00+0530,2560.4,2560.5,2559,2559.45,5003,0
8142,2022-09-15T13:42:00+0530,2559.95,2561.1,2559.2,2560.35,6240,0
8143,2022-09-15T13:43:00+0530,2560.2,2561.15,2559.7,2560.7,4998,0
8144,2022-09-15T13:44:00+0530,2560.7,2560.8,2559.2,2559.95,3455,0
8145,2022-09-15T13:45:00+0530,2559.95,2560.25,2559.1,2559.95,4110,0
8146,2022-09-15T13:46:00+0530,2559.95,2560.15,2558,2558.05,12186,0
8147,2022-09-15T13:47:00+0530,2557.35,2559.2,2557.1,2559.15,6215,0
8148,2022-09-15T13:48:00+0530,2558.05,2560.45,2558,2559.4,6441,0
8149,2022-09-15T13:49:00+0530,2559.9,2560.45,2558.85,2560.05,5341,0
8150,2022-09-15T13:50:00+0530,2560.05,2560.8,2559.9,2560.6,2710,0
8151,2022-09-15T13:51:00+0530,2560.6,2562,2560.5,2562,5693,0
8152,2022-09-15T13:52:00+0530,2561.45,2561.8,2560.8,2561.75,1952,0
8153,2022-09-15T13:53:00+0530,2561.75,2563.4,2561,2563.35,5579,0
8154,2022-09-15T13:54:00+0530,2563.25,2564.75,2561.7,2563.95,7678,0
8155,2022-09-15T13:55:00+0530,2563.95,2564,2562,2562.7,4765,0
8156,2022-09-15T13:56:00+0530,2562.7,2564,2562.5,2563.6,3740,0
8157,2022-09-15T13:57:00+0530,2563.6,2564,2562.75,2563.65,3952,0
8158,2022-09-15T13:58:00+0530,2563,2563.85,2562.6,2563,2369,0
8159,2022-09-15T13:59:00+0530,2562.9,2563.95,2562.9,2563.9,2082,0
8160,2022-09-15T14:00:00+0530,2563.9,2563.9,2562.1,2562.1,4675,0
8161,2022-09-15T14:01:00+0530,2561.75,2561.8,2560.5,2561.65,4225,0
8162,2022-09-15T14:02:00+0530,2561.65,2563.3,2561,2562.8,4099,0
8163,2022-09-15T14:03:00+0530,2562.8,2563.2,2561.45,2562.25,3627,0
8164,2022-09-15T14:04:00+0530,2562.25,2563.35,2561.75,2563.1,4053,0
8165,2022-09-15T14:05:00+0530,2563.15,2563.25,2560.85,2561.9,4580,0
8166,2022-09-15T14:06:00+0530,2561.9,2563.35,2561.2,2562.8,5380,0
8167,2022-09-15T14:07:00+0530,2562.9,2562.95,2561.1,2561.9,2971,0
8168,2022-09-15T14:08:00+0530,2561.85,2562.9,2561,2562.45,3654,0
8169,2022-09-15T14:09:00+0530,2562.45,2563,2561.7,2563,8671,0
8170,2022-09-15T14:10:00+0530,2563,2563.85,2562.65,2563.85,10206,0
8171,2022-09-15T14:11:00+0530,2563.85,2565,2563.3,2565,9035,0
8172,2022-09-15T14:12:00+0530,2565,2565.95,2564.75,2565.95,11308,0
8173,2022-09-15T14:13:00+0530,2565.95,2566.65,2565.55,2566,7116,0
8174,2022-09-15T14:14:00+0530,2566,2566,2564.55,2565.2,5728,0
8175,2022-09-15T14:15:00+0530,2566,2566.75,2565.45,2566,9435,0
8176,2022-09-15T14:16:00+0530,2566,2566.05,2565.8,2566,6257,0
8177,2022-09-15T14:17:00+0530,2566,2566.25,2564.2,2564.8,10304,0
8178,2022-09-15T14:18:00+0530,2564.8,2565.8,2563.15,2565.15,8066,0
8179,2022-09-15T14:19:00+0530,2565.15,2566.5,2565.15,2566,6429,0
8180,2022-09-15T14:20:00+0530,2566.05,2566.5,2565.65,2566.5,11935,0
8181,2022-09-15T14:21:00+0530,2566.4,2566.5,2565.1,2565.6,9633,0
8182,2022-09-15T14:22:00+0530,2565.55,2566,2565.55,2566,7780,0
8183,2022-09-15T14:23:00+0530,2566,2566.4,2565.45,2566,8068,0
8184,2022-09-15T14:24:00+0530,2566,2566.8,2565.4,2565.95,6410,0
8185,2022-09-15T14:25:00+0530,2566,2566.7,2565,2566,8268,0
8186,2022-09-15T14:26:00+0530,2566.05,2566.45,2565,2566,8361,0
8187,2022-09-15T14:27:00+0530,2566,2566.25,2564.75,2565.35,6053,0
8188,2022-09-15T14:28:00+0530,2565,2565.95,2564.5,2565.95,29862,0
8189,2022-09-15T14:29:00+0530,2565.9,2566.45,2565.75,2566.4,10396,0
8190,2022-09-15T14:30:00+0530,2566.35,2566.45,2565,2565,8635,0
8191,2022-09-15T14:31:00+0530,2565,2566,2564.8,2565.1,6282,0
8192,2022-09-15T14:32:00+0530,2565.1,2565.8,2565,2565.65,9572,0
8193,2022-09-15T14:33:00+0530,2565.6,2565.8,2564.15,2564.95,7028,0
8194,2022-09-15T14:34:00+0530,2564.9,2565.8,2564.75,2565.75,7542,0
8195,2022-09-15T14:35:00+0530,2565.8,2566.4,2565.3,2566.4,13147,0
8196,2022-09-15T14:36:00+0530,2566.05,2567,2565.6,2567,7983,0
8197,2022-09-15T14:37:00+0530,2567,2568.1,2566,2567,21371,0
8198,2022-09-15T14:38:00+0530,2566.65,2567.35,2565.6,2567.1,10702,0
8199,2022-09-15T14:39:00+0530,2566.7,2567.6,2565.9,2567.55,14235,0
8200,2022-09-15T14:40:00+0530,2567.25,2567.7,2565.9,2565.95,11898,0
8201,2022-09-15T14:41:00+0530,2565.95,2567.1,2565.7,2565.7,11979,0
8202,2022-09-15T14:42:00+0530,2565.95,2567,2565,2565,8517,0
8203,2022-09-15T14:43:00+0530,2565.3,2566.45,2565.15,2566.25,7426,0
8204,2022-09-15T14:44:00+0530,2566.45,2566.45,2565.45,2566.05,5528,0
8205,2022-09-15T14:45:00+0530,2566.05,2566.45,2565,2566,7742,0
8206,2022-09-15T14:46:00+0530,2565.85,2566,2563,2563.5,11038,0
8207,2022-09-15T14:47:00+0530,2563.55,2564.45,2562.3,2563.9,8978,0
8208,2022-09-15T14:48:00+0530,2563.95,2564,2562.4,2563.45,7049,0
8209,2022-09-15T14:49:00+0530,2563.75,2563.95,2562.25,2563.85,7608,0
8210,2022-09-15T14:50:00+0530,2563.8,2564.7,2562.4,2564,7951,0
8211,2022-09-15T14:51:00+0530,2564.6,2565,2563.75,2565,7386,0
8212,2022-09-15T14:52:00+0530,2564.8,2564.95,2562.7,2563.05,10576,0
8213,2022-09-15T14:53:00+0530,2564,2564.35,2562.8,2563.65,7735,0
8214,2022-09-15T14:54:00+0530,2563.65,2565,2562.6,2565,10068,0
8215,2022-09-15T14:55:00+0530,2565,2565.65,2563.05,2563.2,31450,0
8216,2022-09-15T14:56:00+0530,2564,2565.65,2564,2565.25,15432,0
8217,2022-09-15T14:57:00+0530,2565.6,2566.45,2565,2566,22392,0
8218,2022-09-15T14:58:00+0530,2566,2566.45,2565,2565.9,14725,0
8219,2022-09-15T14:59:00+0530,2565.95,2566,2565,2565.4,17890,0
8220,2022-09-15T15:00:00+0530,2565.5,2566.45,2565.25,2565.35,41929,0
8221,2022-09-15T15:01:00+0530,2565.25,2566.15,2565.05,2566.05,21495,0
8222,2022-09-15T15:02:00+0530,2566.05,2566.35,2566,2566.25,42493,0
8223,2022-09-15T15:03:00+0530,2566.15,2566.25,2566,2566,31030,0
8224,2022-09-15T15:04:00+0530,2566.05,2566.05,2566,2566.05,28988,0
8225,2022-09-15T15:05:00+0530,2566,2566.15,2565.85,2566,23586,0
8226,2022-09-15T15:06:00+0530,2566,2566,2560.25,2560.25,29271,0
8227,2022-09-15T15:07:00+0530,2560.6,2561.85,2560,2560,23858,0
8228,2022-09-15T15:08:00+0530,2560.05,2561.8,2559.95,2561.4,25981,0
8229,2022-09-15T15:09:00+0530,2561.45,2563.25,2560.95,2562.9,19537,0
8230,2022-09-15T15:10:00+0530,2562.9,2564.9,2562.9,2564.05,28908,0
8231,2022-09-15T15:11:00+0530,2564.05,2564.05,2561.9,2562.05,22050,0
8232,2022-09-15T15:12:00+0530,2562,2564,2562,2563.05,21884,0
8233,2022-09-15T15:13:00+0530,2563.05,2563.1,2562.7,2563,22145,0
8234,2022-09-15T15:14:00+0530,2563,2563,2561.35,2561.45,22538,0
8235,2022-09-15T15:15:00+0530,2561.6,2562.4,2561.45,2561.55,29613,0
8236,2022-09-15T15:16:00+0530,2561.55,2561.55,2561.45,2561.45,34443,0
8237,2022-09-15T15:17:00+0530,2561.45,2562.95,2561.4,2562.2,27918,0
8238,2022-09-15T15:18:00+0530,2562.95,2562.95,2562,2562.3,26471,0
8239,2022-09-15T15:19:00+0530,2562.3,2562.35,2562,2562.3,44388,0
8240,2022-09-15T15:20:00+0530,2562.25,2562.35,2562,2562.25,31209,0
8241,2022-09-15T15:21:00+0530,2562.3,2562.3,2560,2560.1,22320,0
8242,2022-09-15T15:22:00+0530,2560.1,2561,2560,2560.6,18991,0
8243,2022-09-15T15:23:00+0530,2560.65,2560.75,2558.9,2560.45,19791,0
8244,2022-09-15T15:24:00+0530,2560.65,2562,2559.95,2561.5,25472,0
8245,2022-09-15T15:25:00+0530,2560.5,2561.85,2560,2561.15,20898,0
8246,2022-09-15T15:26:00+0530,2561.15,2561.8,2560,2561,20418,0
8247,2022-09-15T15:27:00+0530,2561,2561.55,2560.05,2560.65,18860,0
8248,2022-09-15T15:28:00+0530,2560.85,2561,2560.4,2560.8,14370,0
8249,2022-09-15T15:29:00+0530,2560.4,2563,2560.1,2563,16666,0
8250,2022-09-16T09:15:00+0530,2543.75,2543.75,2537.65,2542.75,120363,0
8251,2022-09-16T09:16:00+0530,2543.5,2543.7,2535.1,2538.5,57990,0
8252,2022-09-16T09:17:00+0530,2538.5,2540.75,2536.05,2540.05,46567,0
8253,2022-09-16T09:18:00+0530,2540.65,2546.55,2540.1,2546,29108,0
8254,2022-09-16T09:19:00+0530,2546,2546.7,2542,2546.7,29939,0
8255,2022-09-16T09:20:00+0530,2547,2548,2543.15,2545.8,51674,0
8256,2022-09-16T09:21:00+0530,2545.8,2547.3,2543.9,2544.8,29003,0
8257,2022-09-16T09:22:00+0530,2544.8,2545.7,2541.6,2541.6,18538,0
8258,2022-09-16T09:23:00+0530,2541.6,2545.45,2541.6,2544.35,12661,0
8259,2022-09-16T09:24:00+0530,2544.55,2547,2543.65,2545.3,21512,0
8260,2022-09-16T09:25:00+0530,2545.3,2549.15,2545.15,2548.25,22033,0
8261,2022-09-16T09:26:00+0530,2548.25,2549.15,2546.05,2546.95,22209,0
8262,2022-09-16T09:27:00+0530,2546.5,2549.15,2546.45,2549,18934,0
8263,2022-09-16T09:28:00+0530,2549.15,2551.45,2547.45,2551.4,26600,0
8264,2022-09-16T09:29:00+0530,2551.4,2551.85,2548,2549.45,21554,0
8265,2022-09-16T09:30:00+0530,2549.5,2550.5,2547,2547.9,11821,0
8266,2022-09-16T09:31:00+0530,2547.75,2548.85,2547.1,2548.7,8549,0
8267,2022-09-16T09:32:00+0530,2548.05,2550,2547.95,2548.5,8351,0
8268,2022-09-16T09:33:00+0530,2549.1,2551.8,2549.1,2551.5,12037,0
8269,2022-09-16T09:34:00+0530,2550.95,2553,2550.65,2551.45,14004,0
8270,2022-09-16T09:35:00+0530,2551.75,2551.8,2549.6,2551.45,10080,0
8271,2022-09-16T09:36:00+0530,2551.75,2552.1,2549.1,2549.95,12148,0
8272,2022-09-16T09:37:00+0530,2549.95,2549.95,2548,2548.4,6308,0
8273,2022-09-16T09:38:00+0530,2548,2548.4,2546.95,2546.95,9191,0
8274,2022-09-16T09:39:00+0530,2547.1,2547.2,2542.8,2544.6,24448,0
8275,2022-09-16T09:40:00+0530,2544.65,2545,2541,2541,13636,0
8276,2022-09-16T09:41:00+0530,2540.95,2543.55,2540.35,2542.55,12036,0
8277,2022-09-16T09:42:00+0530,2542.05,2542.05,2540.35,2540.35,10677,0
8278,2022-09-16T09:43:00+0530,2540.35,2542,2540.15,2541.65,6283,0
8279,2022-09-16T09:44:00+0530,2541.6,2541.65,2536.75,2538.45,36442,0
8280,2022-09-16T09:45:00+0530,2538.7,2539.5,2538.1,2538.1,12096,0
8281,2022-09-16T09:46:00+0530,2538.05,2539.9,2536.6,2538.3,18391,0
8282,2022-09-16T09:47:00+0530,2538,2539,2536.05,2536.4,14589,0
8283,2022-09-16T09:48:00+0530,2536.55,2536.55,2535,2535.35,35150,0
8284,2022-09-16T09:49:00+0530,2535.35,2537.25,2535.1,2536.75,9430,0
8285,2022-09-16T09:50:00+0530,2536.95,2537.7,2535.25,2535.55,13656,0
8286,2022-09-16T09:51:00+0530,2535.3,2536.1,2530.45,2531.9,45143,0
8287,2022-09-16T09:52:00+0530,2531.45,2532.3,2530,2531,25047,0
8288,2022-09-16T09:53:00+0530,2531.45,2534.8,2530.2,2533.9,16162,0
8289,2022-09-16T09:54:00+0530,2534.35,2534.55,2532.05,2533,12073,0
8290,2022-09-16T09:55:00+0530,2532.35,2532.95,2529.1,2530.8,29452,0
8291,2022-09-16T09:56:00+0530,2531.45,2531.6,2529.1,2530.25,15557,0
8292,2022-09-16T09:57:00+0530,2530.3,2531,2525,2525.8,50642,0
8293,2022-09-16T09:58:00+0530,2525.25,2527.9,2525.1,2526.75,18008,0
8294,2022-09-16T09:59:00+0530,2527.1,2528.8,2525.9,2527.6,16723,0
8295,2022-09-16T10:00:00+0530,2526.4,2527,2521.15,2522.3,33693,0
8296,2022-09-16T10:01:00+0530,2522,2522.1,2517.2,2520.75,44088,0
8297,2022-09-16T10:02:00+0530,2521.65,2523.75,2521.05,2523.4,17600,0
8298,2022-09-16T10:03:00+0530,2523.4,2524.9,2522.25,2524.8,14074,0
8299,2022-09-16T10:04:00+0530,2524.8,2527,2524.05,2525.65,20374,0
8300,2022-09-16T10:05:00+0530,2525.45,2526,2523.35,2525.9,14340,0
8301,2022-09-16T10:06:00+0530,2525.9,2527,2525,2526,13369,0
8302,2022-09-16T10:07:00+0530,2526.45,2528,2525.75,2528,10861,0
8303,2022-09-16T10:08:00+0530,2527.1,2530,2525,2528.4,24135,0
8304,2022-09-16T10:09:00+0530,2528.4,2530,2526.2,2527.8,26504,0
8305,2022-09-16T10:10:00+0530,2527.8,2527.8,2525.3,2527.25,10838,0
8306,2022-09-16T10:11:00+0530,2527.5,2528,2522,2523.7,23482,0
8307,2022-09-16T10:12:00+0530,2523.55,2525.1,2522.8,2524.9,10776,0
8308,2022-09-16T10:13:00+0530,2524.5,2526.65,2523.45,2526.3,6986,0
8309,2022-09-16T10:14:00+0530,2526.8,2526.8,2523.7,2523.95,6393,0
8310,2022-09-16T10:15:00+0530,2523.95,2523.95,2520.4,2521.3,9911,0
8311,2022-09-16T10:16:00+0530,2520.2,2522.55,2520.05,2520.05,16043,0
8312,2022-09-16T10:17:00+0530,2520.75,2520.75,2518,2518.1,26947,0
8313,2022-09-16T10:18:00+0530,2518.15,2518.4,2515.3,2518.25,24917,0
8314,2022-09-16T10:19:00+0530,2517.85,2519.5,2517,2519.2,10022,0
8315,2022-09-16T10:20:00+0530,2519.5,2519.8,2515.9,2516.55,18806,0
8316,2022-09-16T10:21:00+0530,2516.55,2518.35,2515.9,2518.35,10434,0
8317,2022-09-16T10:22:00+0530,2517.95,2519.9,2517.95,2518.8,11198,0
8318,2022-09-16T10:23:00+0530,2518.6,2521.1,2518.35,2520.9,8981,0
8319,2022-09-16T10:24:00+0530,2520.35,2522.25,2519.2,2521.95,10010,0
8320,2022-09-16T10:25:00+0530,2521.95,2523.05,2521.05,2522.5,15044,0
8321,2022-09-16T10:26:00+0530,2522.5,2523.9,2522.5,2523.5,9291,0
8322,2022-09-16T10:27:00+0530,2523.5,2524.4,2522.7,2523.8,6872,0
8323,2022-09-16T10:28:00+0530,2523.6,2526.95,2523.6,2526.95,14505,0
8324,2022-09-16T10:29:00+0530,2526.95,2527.25,2525.15,2527,24092,0
8325,2022-09-16T10:30:00+0530,2527,2527.65,2525.95,2526.05,9646,0
8326,2022-09-16T10:31:00+0530,2526.6,2527.25,2525.25,2525.75,8262,0
8327,2022-09-16T10:32:00+0530,2526.4,2527.9,2525.7,2527.45,8283,0
8328,2022-09-16T10:33:00+0530,2527.45,2528.5,2526.1,2527.05,8484,0
8329,2022-09-16T10:34:00+0530,2526.85,2526.95,2525,2525.55,7738,0
8330,2022-09-16T10:35:00+0530,2525.35,2525.55,2525,2525.35,4717,0
8331,2022-09-16T10:36:00+0530,2525.35,2525.55,2523.15,2524.1,10002,0
8332,2022-09-16T10:37:00+0530,2524.15,2524.2,2522.5,2523.45,9510,0
8333,2022-09-16T10:38:00+0530,2522.65,2523.5,2521.05,2523,10257,0
8334,2022-09-16T10:39:00+0530,2523.25,2524.3,2522.9,2524.1,11692,0
8335,2022-09-16T10:40:00+0530,2524.1,2526.65,2524,2526.65,18198,0
8336,2022-09-16T10:41:00+0530,2526.65,2526.65,2523.85,2523.85,6943,0
8337,2022-09-16T10:42:00+0530,2523.9,2523.9,2520.55,2522.8,9759,0
8338,2022-09-16T10:43:00+0530,2522.8,2523.5,2521.3,2522,6137,0
8339,2022-09-16T10:44:00+0530,2522,2522.55,2520.9,2522.35,5146,0
8340,2022-09-16T10:45:00+0530,2522.5,2523.55,2522,2523,4716,0
8341,2022-09-16T10:46:00+0530,2523.05,2523.95,2522,2523.7,4549,0
8342,2022-09-16T10:47:00+0530,2523.7,2523.95,2522.35,2523.95,4324,0
8343,2022-09-16T10:48:00+0530,2523.1,2523.75,2520,2520.45,20007,0
8344,2022-09-16T10:49:00+0530,2520.45,2523.4,2520,2522.9,13211,0
8345,2022-09-16T10:50:00+0530,2523.1,2523.5,2522.5,2523.4,9590,0
8346,2022-09-16T10:51:00+0530,2523.4,2523.8,2523.4,2523.4,12989,0
8347,2022-09-16T10:52:00+0530,2523.4,2523.5,2522.05,2523.5,16606,0
8348,2022-09-16T10:53:00+0530,2523.4,2524.95,2523,2524.95,6963,0
8349,2022-09-16T10:54:00+0530,2524.95,2526.7,2524.8,2525.6,8771,0
8350,2022-09-16T10:55:00+0530,2526.25,2527.05,2526.2,2527.05,7644,0
8351,2022-09-16T10:56:00+0530,2526.95,2527,2526.1,2526.75,9377,0
8352,2022-09-16T10:57:00+0530,2526.1,2526.7,2525.15,2526,6179,0
8353,2022-09-16T10:58:00+0530,2525.7,2526.95,2525.7,2526,10910,0
8354,2022-09-16T10:59:00+0530,2526.7,2527,2525.85,2526.5,6110,0
8355,2022-09-16T11:00:00+0530,2526.95,2526.95,2524.1,2524.1,6881,0
8356,2022-09-16T11:01:00+0530,2524.1,2526.3,2524.1,2525,6917,0
8357,2022-09-16T11:02:00+0530,2525,2526.2,2524.25,2524.65,6307,0
8358,2022-09-16T11:03:00+0530,2525.5,2526,2524.15,2524.5,4641,0
8359,2022-09-16T11:04:00+0530,2524.5,2524.75,2524,2524.4,5673,0
8360,2022-09-16T11:05:00+0530,2524,2524.4,2522,2522.5,8389,0
8361,2022-09-16T11:06:00+0530,2522.5,2522.95,2522.1,2522.15,5792,0
8362,2022-09-16T11:07:00+0530,2522.15,2523,2522.15,2522.8,4610,0
8363,2022-09-16T11:08:00+0530,2522.8,2522.8,2522.1,2522.4,4211,0
8364,2022-09-16T11:09:00+0530,2522.35,2522.35,2520.1,2521.75,9059,0
8365,2022-09-16T11:10:00+0530,2521.6,2522.9,2520,2522.55,10424,0
8366,2022-09-16T11:11:00+0530,2521.9,2522.55,2520.4,2521.4,5025,0
8367,2022-09-16T11:12:00+0530,2521.4,2522.55,2520.75,2522,5892,0
8368,2022-09-16T11:13:00+0530,2522,2523.1,2521.5,2523.1,4760,0
8369,2022-09-16T11:14:00+0530,2523.1,2524.2,2521.25,2521.25,7792,0
8370,2022-09-16T11:15:00+0530,2521.5,2522.65,2520.9,2521.4,6543,0
8371,2022-09-16T11:16:00+0530,2521.6,2521.6,2520,2520.75,7314,0
8372,2022-09-16T11:17:00+0530,2520.55,2521.4,2520,2520.8,5424,0
8373,2022-09-16T11:18:00+0530,2521,2521.55,2520.5,2520.65,5765,0
8374,2022-09-16T11:19:00+0530,2520.95,2521,2520.1,2520.15,5414,0
8375,2022-09-16T11:20:00+0530,2520.15,2520.15,2518,2518.25,30241,0
8376,2022-09-16T11:21:00+0530,2518.25,2519.25,2518.1,2518.65,5397,0
8377,2022-09-16T11:22:00+0530,2518.3,2519.9,2518.3,2519.25,7619,0
8378,2022-09-16T11:23:00+0530,2519.6,2520,2519.25,2519.4,3040,0
8379,2022-09-16T11:24:00+0530,2519.9,2520,2518,2518.25,9087,0
8380,2022-09-16T11:25:00+0530,2518.25,2519.85,2518,2518,8306,0
8381,2022-09-16T11:26:00+0530,2518.05,2519.2,2517.25,2517.3,7875,0
8382,2022-09-16T11:27:00+0530,2517.7,2517.7,2515.35,2515.8,15605,0
8383,2022-09-16T11:28:00+0530,2515.6,2515.75,2515,2515.4,20689,0
8384,2022-09-16T11:29:00+0530,2515.45,2515.45,2512.5,2513.9,37990,0
8385,2022-09-16T11:30:00+0530,2514.45,2514.5,2512.1,2514.3,15720,0
8386,2022-09-16T11:31:00+0530,2514.5,2516.2,2514.25,2515.3,10941,0
8387,2022-09-16T11:32:00+0530,2515.55,2516.9,2515,2516.9,8544,0
8388,2022-09-16T11:33:00+0530,2516.25,2518,2516.1,2518,6578,0
8389,2022-09-16T11:34:00+0530,2517.15,2518,2517,2518,16386,0
8390,2022-09-16T11:35:00+0530,2518,2518,2516.6,2518,4010,0
8391,2022-09-16T11:36:00+0530,2517.8,2518,2517.05,2518,9373,0
8392,2022-09-16T11:37:00+0530,2517.45,2518,2517,2517.7,4397,0
8393,2022-09-16T11:38:00+0530,2517.7,2518,2516.4,2517.2,7672,0
8394,2022-09-16T11:39:00+0530,2517.2,2518.55,2517.05,2518.05,6913,0
8395,2022-09-16T11:40:00+0530,2518.05,2518.6,2517,2517.45,5630,0
