,Date,Open,High,Low,Close,Volume,6
335,2022-08-16T14:50:00+0530,17786.3,17786.6,17782.25,17785.4,0,0
336,2022-08-16T14:51:00+0530,17785.7,17788.2,17785.7,17787.45,0,0
337,2022-08-16T14:52:00+0530,17787.3,17787.75,17784.8,17786.7,0,0
338,2022-08-16T14:53:00+0530,17786.3,17786.4,17783,17786.1,0,0
339,2022-08-16T14:54:00+0530,17785.55,17786.3,17783.75,17785.2,0,0
340,2022-08-16T14:55:00+0530,17785.25,17790.9,17785.1,17789.8,0,0
341,2022-08-16T14:56:00+0530,17790.15,17792.45,17788.7,17790.4,0,0
342,2022-08-16T14:57:00+0530,17790.25,17791.75,17789.45,17791.15,0,0
343,2022-08-16T14:58:00+0530,17791,17791.2,17788.45,17790,0,0
344,2022-08-16T14:59:00+0530,17789.9,17791.5,17788.75,17789.65,0,0
345,2022-08-16T15:00:00+0530,17790.9,17809.15,17788.7,17808.8,0,0
346,2022-08-16T15:01:00+0530,17808.9,17811.95,17806.85,17807.55,0,0
347,2022-08-16T15:02:00+0530,17807.8,17809.05,17805.55,17809.05,0,0
348,2022-08-16T15:03:00+0530,17809.8,17818.05,17809.8,17816.6,0,0
349,2022-08-16T15:04:00+0530,17817.6,17817.85,17815.95,17817.75,0,0
350,2022-08-16T15:05:00+0530,17817.65,17820.3,17816.8,17819.7,0,0
351,2022-08-16T15:06:00+0530,17819.9,17821.15,17819.05,17821,0,0
352,2022-08-16T15:07:00+0530,17820.45,17821.5,17819.3,17819.75,0,0
353,2022-08-16T15:08:00+0530,17819.6,17827.15,17819.55,17826.9,0,0
354,2022-08-16T15:09:00+0530,17827,17829.75,17826.8,17829.75,0,0
355,2022-08-16T15:10:00+0530,17829.95,17830.65,17824.9,17829.3,0,0
356,2022-08-16T15:11:00+0530,17829.85,17830.15,17828,17829,0,0
357,2022-08-16T15:12:00+0530,17828.8,17830.65,17827.95,17829.95,0,0
358,2022-08-16T15:13:00+0530,17829.7,17829.7,17827.05,17829.4,0,0
359,2022-08-16T15:14:00+0530,17829.9,17830.35,17827.45,17830.35,0,0
360,2022-08-16T15:15:00+0530,17829.95,17831.05,17826.95,17827.75,0,0
361,2022-08-16T15:16:00+0530,17827.95,17827.95,17825.25,17826.3,0,0
362,2022-08-16T15:17:00+0530,17826,17826.45,17822.9,17823,0,0
363,2022-08-16T15:18:00+0530,17823.4,17826.9,17822.6,17826.3,0,0
364,2022-08-16T15:19:00+0530,17826.15,17828.75,17825.6,17828.75,0,0
365,2022-08-16T15:20:00+0530,17829.15,17830.35,17825.95,17826.1,0,0
366,2022-08-16T15:21:00+0530,17825.75,17831.75,17825.75,17831.65,0,0
367,2022-08-16T15:22:00+0530,17831.35,17831.8,17829.8,17830.6,0,0
368,2022-08-16T15:23:00+0530,17830.65,17831.2,17829.3,17831.05,0,0
369,2022-08-16T15:24:00+0530,17831.2,17832.6,17830.9,17832.1,0,0
370,2022-08-16T15:25:00+0530,17831.7,17833,17831.35,17831.85,0,0
371,2022-08-16T15:26:00+0530,17831.95,17832.85,17830.9,17832.4,0,0
372,2022-08-16T15:27:00+0530,17832.55,17836.2,17831.55,17835.2,0,0
373,2022-08-16T15:28:00+0530,17834.5,17836.65,17833.3,17835.1,0,0
374,2022-08-16T15:29:00+0530,17835.25,17836,17828.3,17828.3,0,0
375,2022-08-17T09:15:00+0530,17868.15,17868.15,17842.35,17847,0,0
376,2022-08-17T09:16:00+0530,17846.9,17853.1,17834.6,17852.3,0,0
377,2022-08-17T09:17:00+0530,17852.25,17857.85,17844.05,17855.65,0,0
378,2022-08-17T09:18:00+0530,17852.3,17859.65,17851.75,17855.95,0,0
379,2022-08-17T09:19:00+0530,17854.85,17857.35,17842.85,17844.05,0,0
380,2022-08-17T09:20:00+0530,17843.95,17858.3,17843.5,17856.5,0,0
381,2022-08-17T09:21:00+0530,17857.15,17863.5,17855.95,17861.65,0,0
382,2022-08-17T09:22:00+0530,17862.75,17873.95,17862.75,17873.95,0,0
383,2022-08-17T09:23:00+0530,17873.8,17876.7,17872.35,17872.35,0,0
384,2022-08-17T09:24:00+0530,17871.9,17873.05,17869.1,17871.4,0,0
385,2022-08-17T09:25:00+0530,17871.05,17876.2,17870.15,17873.9,0,0
386,2022-08-17T09:26:00+0530,17874.8,17876.45,17872.35,17872.95,0,0
387,2022-08-17T09:27:00+0530,17873.7,17877.4,17872.45,17876.6,0,0
388,2022-08-17T09:28:00+0530,17876.3,17881.75,17875.2,17881.2,0,0
389,2022-08-17T09:29:00+0530,17880.65,17882.9,17878.8,17880.25,0,0
390,2022-08-17T09:30:00+0530,17880.5,17881.2,17874.05,17874.5,0,0
391,2022-08-17T09:31:00+0530,17874.55,17875.15,17868.75,17869.3,0,0
392,2022-08-17T09:32:00+0530,17870.2,17870.2,17865,17866.25,0,0
393,2022-08-17T09:33:00+0530,17864.95,17868.55,17863.25,17867.15,0,0
394,2022-08-17T09:34:00+0530,17867.45,17871.6,17864.55,17871.3,0,0
395,2022-08-17T09:35:00+0530,17871.65,17878.6,17870.5,17877.1,0,0
396,2022-08-17T09:36:00+0530,17876.9,17878.1,17873.15,17874,0,0
397,2022-08-17T09:37:00+0530,17873.95,17873.95,17866.5,17867.45,0,0
398,2022-08-17T09:38:00+0530,17866.15,17868.05,17865.25,17866.55,0,0
399,2022-08-17T09:39:00+0530,17865.7,17869.6,17863.25,17868.85,0,0
400,2022-08-17T09:40:00+0530,17870,17873.75,17870,17870.95,0,0
401,2022-08-17T09:41:00+0530,17870.75,17879.1,17870.75,17879.1,0,0
402,2022-08-17T09:42:00+0530,17878.6,17890.8,17878.6,17887.75,0,0
403,2022-08-17T09:43:00+0530,17888.35,17890.35,17887.7,17889.4,0,0
404,2022-08-17T09:44:00+0530,17889,17893.45,17888.1,17891.4,0,0
405,2022-08-17T09:45:00+0530,17890.9,17895.95,17890.9,17892.9,0,0
406,2022-08-17T09:46:00+0530,17892.95,17894.95,17889.4,17891.75,0,0
407,2022-08-17T09:47:00+0530,17892.3,17895.85,17891.75,17894.75,0,0
408,2022-08-17T09:48:00+0530,17894.8,17897.85,17893.5,17894.25,0,0
409,2022-08-17T09:49:00+0530,17894.05,17896.55,17893.2,17895.1,0,0
410,2022-08-17T09:50:00+0530,17894.55,17898,17893.7,17895.7,0,0
411,2022-08-17T09:51:00+0530,17895.15,17895.75,17888.9,17888.9,0,0
412,2022-08-17T09:52:00+0530,17889.4,17892.8,17888.55,17888.65,0,0
413,2022-08-17T09:53:00+0530,17889.1,17892.45,17887.55,17890.5,0,0
414,2022-08-17T09:54:00+0530,17890.6,17892.35,17888.75,17889.7,0,0
415,2022-08-17T09:55:00+0530,17889.55,17891.15,17888.25,17888.55,0,0
416,2022-08-17T09:56:00+0530,17887.9,17891.25,17886.65,17886.65,0,0
417,2022-08-17T09:57:00+0530,17887.35,17887.65,17881.1,17881.1,0,0
418,2022-08-17T09:58:00+0530,17881.25,17884.75,17880.65,17884.35,0,0
419,2022-08-17T09:59:00+0530,17884.05,17888.35,17883.85,17887.65,0,0
420,2022-08-17T10:00:00+0530,17888.05,17894.95,17887.25,17894.55,0,0
421,2022-08-17T10:01:00+0530,17895.05,17898,17894.55,17895.8,0,0
422,2022-08-17T10:02:00+0530,17897.3,17901.8,17895.55,17900.75,0,0
423,2022-08-17T10:03:00+0530,17900.85,17901.8,17897.3,17899.25,0,0
424,2022-08-17T10:04:00+0530,17899.65,17903.9,17898.6,17903.3,0,0
425,2022-08-17T10:05:00+0530,17903.25,17904.95,17902.2,17904.05,0,0
426,2022-08-17T10:06:00+0530,17905.35,17905.5,17901.35,17904.25,0,0
427,2022-08-17T10:07:00+0530,17904.15,17907.7,17903.95,17905.15,0,0
428,2022-08-17T10:08:00+0530,17904.7,17907.9,17901.85,17903.7,0,0
429,2022-08-17T10:09:00+0530,17903.2,17904.5,17901.8,17904.15,0,0
430,2022-08-17T10:10:00+0530,17904.25,17904.55,17900,17903.25,0,0
431,2022-08-17T10:11:00+0530,17903.25,17908.1,17903.2,17907.5,0,0
432,2022-08-17T10:12:00+0530,17907.55,17913.05,17907.55,17912.55,0,0
433,2022-08-17T10:13:00+0530,17910.7,17914.7,17907.4,17908.2,0,0
434,2022-08-17T10:14:00+0530,17908.45,17910.15,17906.95,17909.6,0,0
435,2022-08-17T10:15:00+0530,17909.55,17913.7,17907.2,17908.1,0,0
436,2022-08-17T10:16:00+0530,17908.15,17910.15,17907.4,17907.95,0,0
437,2022-08-17T10:17:00+0530,17908.25,17911,17907.45,17908.45,0,0
438,2022-08-17T10:18:00+0530,17908.7,17911.6,17907.75,17908.6,0,0
439,2022-08-17T10:19:00+0530,17907.35,17908.3,17904.2,17908.25,0,0
440,2022-08-17T10:20:00+0530,17908.55,17909.55,17904.05,17904.7,0,0
441,2022-08-17T10:21:00+0530,17904.75,17911.05,17904.25,17909.65,0,0
442,2022-08-17T10:22:00+0530,17910.6,17913.65,17909.75,17912.6,0,0
443,2022-08-17T10:23:00+0530,17912.9,17913.85,17909.55,17911.05,0,0
444,2022-08-17T10:24:00+0530,17910.7,17912.35,17909.4,17909.95,0,0
445,2022-08-17T10:25:00+0530,17910.25,17912.65,17909.5,17912.05,0,0
446,2022-08-17T10:26:00+0530,17912.05,17913.65,17907.4,17907.4,0,0
447,2022-08-17T10:27:00+0530,17907.5,17909.6,17906.2,17906.2,0,0
448,2022-08-17T10:28:00+0530,17907.05,17910.2,17905.7,17910.2,0,0
449,2022-08-17T10:29:00+0530,17909.35,17909.95,17907.15,17907.15,0,0
450,2022-08-17T10:30:00+0530,17907.25,17908.75,17903.95,17904.65,0,0
451,2022-08-17T10:31:00+0530,17905.05,17905.1,17899,17899,0,0
452,2022-08-17T10:32:00+0530,17899.65,17903.5,17899.5,17903.15,0,0
453,2022-08-17T10:33:00+0530,17903.15,17912.6,17903.15,17912.55,0,0
454,2022-08-17T10:34:00+0530,17912.05,17919.95,17911.35,17918.9,0,0
455,2022-08-17T10:35:00+0530,17919.35,17920.55,17916.55,17917.4,0,0
456,2022-08-17T10:36:00+0530,17917.1,17917.25,17912.55,17913.2,0,0
457,2022-08-17T10:37:00+0530,17912.55,17916.05,17912.45,17915.85,0,0
458,2022-08-17T10:38:00+0530,17916.4,17917.3,17914.35,17915.15,0,0
459,2022-08-17T10:39:00+0530,17913.35,17916.5,17912.7,17914.2,0,0
460,2022-08-17T10:40:00+0530,17914.3,17917.95,17914.3,17917.95,0,0
461,2022-08-17T10:41:00+0530,17917.95,17918.35,17915.85,17916.75,0,0
462,2022-08-17T10:42:00+0530,17915.75,17916.5,17914.25,17915.35,0,0
463,2022-08-17T10:43:00+0530,17915.3,17916.9,17913.8,17915.35,0,0
464,2022-08-17T10:44:00+0530,17915.05,17915.9,17910.75,17911.4,0,0
465,2022-08-17T10:45:00+0530,17911.4,17912.95,17908.8,17909.2,0,0
466,2022-08-17T10:46:00+0530,17909.95,17914.15,17908.35,17913,0,0
467,2022-08-17T10:47:00+0530,17913.25,17916.05,17913.25,17915.35,0,0
468,2022-08-17T10:48:00+0530,17915.55,17916.75,17912,17914.35,0,0
469,2022-08-17T10:49:00+0530,17913.95,17914.35,17911.85,17912.4,0,0
470,2022-08-17T10:50:00+0530,17912.3,17912.75,17910.8,17912.15,0,0
471,2022-08-17T10:51:00+0530,17912.2,17915.2,17911.45,17913.15,0,0
472,2022-08-17T10:52:00+0530,17913.65,17916.1,17913.25,17915.45,0,0
473,2022-08-17T10:53:00+0530,17915.1,17917.25,17914.65,17915.25,0,0
474,2022-08-17T10:54:00+0530,17915,17916.95,17914.5,17914.5,0,0
475,2022-08-17T10:55:00+0530,17915.4,17916.5,17914,17914,0,0
476,2022-08-17T10:56:00+0530,17914.35,17916.2,17913.8,17915.3,0,0
477,2022-08-17T10:57:00+0530,17914.8,17916.65,17912.85,17916.35,0,0
478,2022-08-17T10:58:00+0530,17916.4,17917.05,17915.25,17916.1,0,0
479,2022-08-17T10:59:00+0530,17915.7,17918.4,17914.6,17917.5,0,0
480,2022-08-17T11:00:00+0530,17917.05,17924.4,17917.05,17923.6,0,0
481,2022-08-17T11:01:00+0530,17922.8,17925.2,17922.35,17923.35,0,0
482,2022-08-17T11:02:00+0530,17923,17923.95,17921.1,17922.55,0,0
483,2022-08-17T11:03:00+0530,17922.65,17925.35,17921.9,17922.85,0,0
484,2022-08-17T11:04:00+0530,17922.65,17925.45,17922.5,17922.65,0,0
485,2022-08-17T11:05:00+0530,17923.15,17925.65,17922.7,17924.75,0,0
486,2022-08-17T11:06:00+0530,17924.8,17926.15,17924.05,17926.15,0,0
487,2022-08-17T11:07:00+0530,17926.35,17928.25,17924.7,17927.95,0,0
488,2022-08-17T11:08:00+0530,17927.35,17929.7,17925.85,17929.7,0,0
489,2022-08-17T11:09:00+0530,17928.05,17930.25,17926.35,17926.4,0,0
490,2022-08-17T11:10:00+0530,17926.4,17927.55,17925,17925.95,0,0
491,2022-08-17T11:11:00+0530,17926.6,17927.95,17925.05,17927.65,0,0
492,2022-08-17T11:12:00+0530,17927.65,17930.3,17927.35,17930.3,0,0
493,2022-08-17T11:13:00+0530,17929.9,17931.7,17928.65,17931.3,0,0
494,2022-08-17T11:14:00+0530,17931.55,17933.05,17931.5,17931.95,0,0
495,2022-08-17T11:15:00+0530,17932.05,17932.4,17925.7,17925.7,0,0
496,2022-08-17T11:16:00+0530,17926.8,17927.75,17923,17923.05,0,0
497,2022-08-17T11:17:00+0530,17924.2,17925.1,17921.65,17924.55,0,0
498,2022-08-17T11:18:00+0530,17924.3,17924.3,17921.05,17921.85,0,0
499,2022-08-17T11:19:00+0530,17922.45,17923.35,17921.15,17922.05,0,0
500,2022-08-17T11:20:00+0530,17922.8,17927.2,17922.5,17925.45,0,0
501,2022-08-17T11:21:00+0530,17926.25,17928.9,17925.3,17927.3,0,0
502,2022-08-17T11:22:00+0530,17927.8,17928.8,17926.55,17927.75,0,0
503,2022-08-17T11:23:00+0530,17927.5,17930.05,17926.95,17929.7,0,0
504,2022-08-17T11:24:00+0530,17929.55,17930.7,17928.5,17929.9,0,0
505,2022-08-17T11:25:00+0530,17929.2,17932.6,17928.7,17932.2,0,0
506,2022-08-17T11:26:00+0530,17932.9,17934.15,17927.75,17928.8,0,0
507,2022-08-17T11:27:00+0530,17928.15,17928.35,17922.75,17925.6,0,0
508,2022-08-17T11:28:00+0530,17925.55,17931.85,17925.55,17931.85,0,0
509,2022-08-17T11:29:00+0530,17931.45,17936.85,17931.1,17935.4,0,0
510,2022-08-17T11:30:00+0530,17934.6,17935.15,17932,17934.05,0,0
511,2022-08-17T11:31:00+0530,17934.65,17934.65,17932.05,17932.55,0,0
512,2022-08-17T11:32:00+0530,17933.35,17936,17932.35,17932.35,0,0
513,2022-08-17T11:33:00+0530,17933,17933.7,17928.6,17929.45,0,0
514,2022-08-17T11:34:00+0530,17928.95,17930.45,17928.4,17930.15,0,0
515,2022-08-17T11:35:00+0530,17930.4,17930.4,17925.4,17926.1,0,0
516,2022-08-17T11:36:00+0530,17925.7,17926.35,17923,17926.1,0,0
517,2022-08-17T11:37:00+0530,17926.5,17927.05,17924.15,17925.8,0,0
518,2022-08-17T11:38:00+0530,17925.65,17928.2,17924.25,17925.25,0,0
519,2022-08-17T11:39:00+0530,17924.3,17925.65,17920.6,17922.55,0,0
520,2022-08-17T11:40:00+0530,17922.4,17922.75,17916.25,17917.6,0,0
521,2022-08-17T11:41:00+0530,17916.6,17919.55,17914.8,17919.25,0,0
522,2022-08-17T11:42:00+0530,17919.5,17919.6,17915.85,17917.75,0,0
523,2022-08-17T11:43:00+0530,17917.55,17918.5,17914.25,17916,0,0
524,2022-08-17T11:44:00+0530,17915.45,17921,17915.45,17920.35,0,0
525,2022-08-17T11:45:00+0530,17920.4,17924.05,17919.55,17921.85,0,0
526,2022-08-17T11:46:00+0530,17920.8,17923,17920,17920.25,0,0
527,2022-08-17T11:47:00+0530,17919.65,17920.75,17916.25,17917.55,0,0
528,2022-08-17T11:48:00+0530,17917.8,17918.2,17916.3,17917.1,0,0
529,2022-08-17T11:49:00+0530,17916.85,17917.9,17913.65,17914.5,0,0
530,2022-08-17T11:50:00+0530,17914.4,17914.65,17912.05,17912.3,0,0
531,2022-08-17T11:51:00+0530,17912.4,17916.3,17911.3,17913.25,0,0
532,2022-08-17T11:52:00+0530,17913.45,17914.45,17911.45,17911.45,0,0
533,2022-08-17T11:53:00+0530,17911.1,17911.45,17909.2,17910.05,0,0
534,2022-08-17T11:54:00+0530,17909.45,17911.25,17907.85,17910.45,0,0
535,2022-08-17T11:55:00+0530,17910.1,17917.9,17910.1,17916.75,0,0
536,2022-08-17T11:56:00+0530,17916.6,17920.4,17916.6,17919.45,0,0
537,2022-08-17T11:57:00+0530,17919.35,17923.45,17918.35,17921.5,0,0
538,2022-08-17T11:58:00+0530,17921.55,17923.8,17921.5,17923.35,0,0
539,2022-08-17T11:59:00+0530,17923.15,17925.1,17923.15,17925.1,0,0
540,2022-08-17T12:00:00+0530,17925.55,17929.3,17925.25,17928.2,0,0
541,2022-08-17T12:01:00+0530,17927.65,17932.35,17927.65,17932.35,0,0
542,2022-08-17T12:02:00+0530,17931.9,17933.4,17928.35,17929.05,0,0
543,2022-08-17T12:03:00+0530,17928.05,17929.6,17926.2,17928.95,0,0
544,2022-08-17T12:04:00+0530,17928.7,17930.2,17925.75,17926.55,0,0
545,2022-08-17T12:05:00+0530,17926.75,17929.7,17926.75,17927.5,0,0
546,2022-08-17T12:06:00+0530,17927.3,17929.85,17926.6,17928,0,0
547,2022-08-17T12:07:00+0530,17927.4,17928.5,17925.5,17926.6,0,0
548,2022-08-17T12:08:00+0530,17926.6,17927,17923.4,17923.75,0,0
549,2022-08-17T12:09:00+0530,17925.7,17928.35,17924.7,17924.7,0,0
550,2022-08-17T12:10:00+0530,17923.9,17926.45,17923.4,17923.4,0,0
551,2022-08-17T12:11:00+0530,17923.75,17927.6,17922.55,17926.3,0,0
552,2022-08-17T12:12:00+0530,17926.1,17931.4,17926.1,17927.35,0,0
553,2022-08-17T12:13:00+0530,17926.85,17930.8,17926.85,17929.8,0,0
554,2022-08-17T12:14:00+0530,17929.7,17931.75,17928.6,17931.05,0,0
555,2022-08-17T12:15:00+0530,17930.15,17933.6,17926.95,17927.5,0,0
556,2022-08-17T12:16:00+0530,17927.05,17928.1,17923.3,17925.15,0,0
557,2022-08-17T12:17:00+0530,17925.35,17925.75,17922.35,17922.6,0,0
558,2022-08-17T12:18:00+0530,17922.25,17926.9,17922.25,17925.35,0,0
559,2022-08-17T12:19:00+0530,17924.9,17927.3,17923.75,17925.95,0,0
560,2022-08-17T12:20:00+0530,17926.8,17929.25,17924.75,17926.95,0,0
561,2022-08-17T12:21:00+0530,17926.7,17930.6,17926.65,17928.3,0,0
562,2022-08-17T12:22:00+0530,17928.35,17932.65,17928.35,17930.7,0,0
563,2022-08-17T12:23:00+0530,17932.3,17934.5,17930.8,17931.65,0,0
564,2022-08-17T12:24:00+0530,17932.45,17933.55,17929.75,17931.1,0,0
565,2022-08-17T12:25:00+0530,17930.3,17934.05,17930.3,17934.05,0,0
566,2022-08-17T12:26:00+0530,17933.3,17940.85,17933.3,17936.55,0,0
567,2022-08-17T12:27:00+0530,17935.95,17938.65,17935.6,17935.6,0,0
568,2022-08-17T12:28:00+0530,17935.75,17937.7,17935.4,17936.1,0,0
569,2022-08-17T12:29:00+0530,17936,17939.5,17936,17937.05,0,0
570,2022-08-17T12:30:00+0530,17938.25,17939.15,17936.65,17937.65,0,0
571,2022-08-17T12:31:00+0530,17937.65,17939.35,17936.55,17937.25,0,0
572,2022-08-17T12:32:00+0530,17937.2,17938.6,17934.6,17935.3,0,0
573,2022-08-17T12:33:00+0530,17935.4,17936.65,17932.9,17933.85,0,0
574,2022-08-17T12:34:00+0530,17933.85,17935.3,17930.65,17931.2,0,0
575,2022-08-17T12:35:00+0530,17931.7,17932.9,17928.7,17931.95,0,0
576,2022-08-17T12:36:00+0530,17931.35,17933.1,17928.6,17929,0,0
577,2022-08-17T12:37:00+0530,17928.85,17933.2,17928.85,17931.5,0,0
578,2022-08-17T12:38:00+0530,17931.15,17934.2,17931.15,17931.95,0,0
579,2022-08-17T12:39:00+0530,17931.65,17937.1,17931.65,17936.6,0,0
580,2022-08-17T12:40:00+0530,17935.75,17937.8,17934.45,17935.95,0,0
581,2022-08-17T12:41:00+0530,17935.85,17937.1,17931.5,17931.5,0,0
582,2022-08-17T12:42:00+0530,17931.8,17932.9,17930,17931.85,0,0
583,2022-08-17T12:43:00+0530,17931.45,17935.1,17931.45,17932.9,0,0
584,2022-08-17T12:44:00+0530,17932.55,17934.7,17930.3,17933.45,0,0
585,2022-08-17T12:45:00+0530,17934.15,17935.1,17931.75,17933.55,0,0
586,2022-08-17T12:46:00+0530,17933.35,17935.65,17932.95,17933.3,0,0
587,2022-08-17T12:47:00+0530,17932.75,17935.35,17932.75,17933.2,0,0
588,2022-08-17T12:48:00+0530,17933.55,17935.9,17932.65,17935.1,0,0
589,2022-08-17T12:49:00+0530,17934.75,17938.1,17934.75,17936.35,0,0
590,2022-08-17T12:50:00+0530,17935.95,17937.35,17933.3,17933.55,0,0
591,2022-08-17T12:51:00+0530,17932.95,17937.85,17932.7,17936.5,0,0
592,2022-08-17T12:52:00+0530,17936.35,17941.3,17936.35,17940.2,0,0
593,2022-08-17T12:53:00+0530,17939.6,17942.55,17938.55,17940.65,0,0
594,2022-08-17T12:54:00+0530,17940.15,17944.75,17939.95,17942.55,0,0
595,2022-08-17T12:55:00+0530,17942.15,17944.1,17938.35,17938.85,0,0
596,2022-08-17T12:56:00+0530,17938.85,17942.85,17938.85,17939.75,0,0
597,2022-08-17T12:57:00+0530,17939.2,17942.95,17939.2,17941.05,0,0
598,2022-08-17T12:58:00+0530,17941.25,17942.5,17939.4,17940.55,0,0
599,2022-08-17T12:59:00+0530,17941.05,17942.05,17939,17939.8,0,0
600,2022-08-17T13:00:00+0530,17940.25,17944.1,17940.25,17942.25,0,0
601,2022-08-17T13:01:00+0530,17942.05,17943.3,17938.55,17939.75,0,0
602,2022-08-17T13:02:00+0530,17939.45,17940.95,17937.4,17938.75,0,0
603,2022-08-17T13:03:00+0530,17938.8,17939.9,17935.25,17936.2,0,0
604,2022-08-17T13:04:00+0530,17936.4,17938.6,17934.15,17934.6,0,0
605,2022-08-17T13:05:00+0530,17934.5,17937.15,17934.25,17936.35,0,0
606,2022-08-17T13:06:00+0530,17936.1,17943.55,17936.1,17941.9,0,0
607,2022-08-17T13:07:00+0530,17941.65,17942.65,17937.2,17938.85,0,0
608,2022-08-17T13:08:00+0530,17938.2,17939.3,17933.75,17935.4,0,0
609,2022-08-17T13:09:00+0530,17935.1,17939.8,17935.1,17936.45,0,0
610,2022-08-17T13:10:00+0530,17936.2,17940.35,17936.2,17938.7,0,0
611,2022-08-17T13:11:00+0530,17938,17939.25,17933.85,17933.85,0,0
612,2022-08-17T13:12:00+0530,17933.8,17936.55,17932.65,17935.9,0,0
613,2022-08-17T13:13:00+0530,17935.45,17937.5,17933.4,17934.75,0,0
614,2022-08-17T13:14:00+0530,17934.7,17936.2,17932.25,17934.8,0,0
615,2022-08-17T13:15:00+0530,17934.2,17939,17934.2,17937.5,0,0
616,2022-08-17T13:16:00+0530,17938.1,17941.7,17936.5,17937.1,0,0
617,2022-08-17T13:17:00+0530,17936.05,17939.45,17934.25,17934.65,0,0
618,2022-08-17T13:18:00+0530,17934.3,17936.25,17932.5,17933.9,0,0
619,2022-08-17T13:19:00+0530,17933.85,17935.9,17930.45,17930.75,0,0
620,2022-08-17T13:20:00+0530,17930.9,17933,17929.1,17931.5,0,0
621,2022-08-17T13:21:00+0530,17930.4,17933.5,17929.75,17932.65,0,0
622,2022-08-17T13:22:00+0530,17932.15,17938.4,17931.6,17935.55,0,0
623,2022-08-17T13:23:00+0530,17935.8,17936.75,17932.95,17934.45,0,0
624,2022-08-17T13:24:00+0530,17934.95,17938.8,17934.1,17936.15,0,0
625,2022-08-17T13:25:00+0530,17935.7,17936.45,17931.9,17932.35,0,0
626,2022-08-17T13:26:00+0530,17932.2,17937,17931,17934.65,0,0
627,2022-08-17T13:27:00+0530,17934.95,17936.8,17933.75,17934.45,0,0
628,2022-08-17T13:28:00+0530,17934.45,17937.7,17934,17936.45,0,0
629,2022-08-17T13:29:00+0530,17935.65,17937.2,17934.7,17935.35,0,0
630,2022-08-17T13:30:00+0530,17934.9,17936.25,17931.05,17933.85,0,0
631,2022-08-17T13:31:00+0530,17934.4,17936.85,17931.8,17931.8,0,0
632,2022-08-17T13:32:00+0530,17931.95,17932.5,17927.1,17929,0,0
633,2022-08-17T13:33:00+0530,17929.35,17938,17929.35,17935.2,0,0
634,2022-08-17T13:34:00+0530,17935.25,17935.95,17932.25,17933.45,0,0
635,2022-08-17T13:35:00+0530,17934.9,17935.45,17931.8,17933.15,0,0
636,2022-08-17T13:36:00+0530,17932.5,17935.9,17932.5,17933.75,0,0
637,2022-08-17T13:37:00+0530,17933.5,17938.15,17932.8,17936.7,0,0
638,2022-08-17T13:38:00+0530,17935.9,17940.35,17935.6,17938.85,0,0
639,2022-08-17T13:39:00+0530,17939.2,17943.65,17938.8,17940.7,0,0
640,2022-08-17T13:40:00+0530,17940.95,17942.55,17940.05,17940.1,0,0
641,2022-08-17T13:41:00+0530,17940.3,17941.85,17939.3,17939.5,0,0
642,2022-08-17T13:42:00+0530,17939.25,17941,17936.65,17936.9,0,0
643,2022-08-17T13:43:00+0530,17935.6,17940.25,17933.55,17938.6,0,0
644,2022-08-17T13:44:00+0530,17938.5,17943.9,17938.5,17942.1,0,0
645,2022-08-17T13:45:00+0530,17941.3,17942.35,17937.8,17938.2,0,0
646,2022-08-17T13:46:00+0530,17937.55,17938.85,17934.7,17934.7,0,0
647,2022-08-17T13:47:00+0530,17934.8,17936.45,17930.8,17930.8,0,0
648,2022-08-17T13:48:00+0530,17930.95,17932.5,17927.85,17928.35,0,0
649,2022-08-17T13:49:00+0530,17928.4,17928.85,17921.8,17923.35,0,0
650,2022-08-17T13:50:00+0530,17923.3,17927.25,17922.6,17926.55,0,0
651,2022-08-17T13:51:00+0530,17925.8,17927.7,17922.8,17924.4,0,0
652,2022-08-17T13:52:00+0530,17924.95,17927.4,17924.7,17925.95,0,0
653,2022-08-17T13:53:00+0530,17925.75,17931.55,17925.75,17930.6,0,0
654,2022-08-17T13:54:00+0530,17930.8,17931,17929,17929.4,0,0
655,2022-08-17T13:55:00+0530,17929.05,17930.95,17924.75,17925.65,0,0
656,2022-08-17T13:56:00+0530,17925.45,17926.5,17920.7,17921.65,0,0
657,2022-08-17T13:57:00+0530,17922.35,17925.1,17919.7,17925.05,0,0
658,2022-08-17T13:58:00+0530,17926.25,17929.8,17923.75,17928.9,0,0
659,2022-08-17T13:59:00+0530,17928.05,17930.55,17925.8,17930.05,0,0
660,2022-08-17T14:00:00+0530,17929.7,17934.35,17929.4,17930.75,0,0
661,2022-08-17T14:01:00+0530,17930.2,17931.35,17924.45,17925.5,0,0
662,2022-08-17T14:02:00+0530,17924.5,17928.05,17924.25,17927.2,0,0
663,2022-08-17T14:03:00+0530,17926.6,17928,17922.3,17923.45,0,0
664,2022-08-17T14:04:00+0530,17923.65,17924.85,17920.15,17920.15,0,0
665,2022-08-17T14:05:00+0530,17919.9,17921.4,17917.1,17921.1,0,0
666,2022-08-17T14:06:00+0530,17921.05,17923.15,17919.8,17921.5,0,0
667,2022-08-17T14:07:00+0530,17922.5,17923.6,17920.6,17921.1,0,0
668,2022-08-17T14:08:00+0530,17921.55,17926.35,17919.7,17923.55,0,0
669,2022-08-17T14:09:00+0530,17923.4,17926.3,17920.3,17920.7,0,0
